Date,Tweet text,Polarity,Sentiment
2017-03-03 15:55,"1986 Chateau Clinet perfect with well anything bordeaux bordeauxwine bordeauxwinecouncil instagram com p BRMK2rpDFBf",1.000000,positive
2017-03-03 15:55,"Square New York City instagram com p BRMK2gAgWhD",0.136364,positive
2017-03-03 15:55,"Q buchazooo tenia esa goiiiidaa Brooklyn instagram com p BRMK2UkB1AO",0.000000,neutral
2017-03-03 15:55,"Free Art Friday Get a piece from ifanimalsspoke in the Freeman Alley I m Hella Dank instagram com p BRMK2AihKTZ",0.400000,positive
2017-03-03 15:55,"Had my interview yesterday Now we wait with bated breath Stern School of Business instagram com p BRMK1kFgsZM",0.000000,neutral
2017-03-03 15:55,"Park instagram com p BRMK0KijR9zg xdq2hrnTkm5L84vHafj49zON8I0",0.000000,neutral
2017-03-03 15:55,"Why are the smartest the most defiant Why are the most talented attracted to being hidden instagram com p BRMKzH4lZG9",0.383333,positive
2017-03-03 15:55,"Passion WorkHard Strive Realtor RealEstate RealtyExecutives SignatureHomes Quotes instagram com p BRMKzMphUf",0.000000,neutral
2017-03-03 15:55,"Our trainers hard at work Short Hills instagram com p BRMKy92gjz9",-0.145833,negative
2017-03-03 15:54,"Light Dark World Commons instagram com p BRMKwtRDjh8",0.125000,positive
2017-03-03 15:54,"The shit I get sent lollll but if that ain t ain t the truth iwasntreadyforthis instagram com p BRMKwJNhkdV",-0.200000,negative
2017-03-03 15:54,"A bunny New York instagram com p BRMKwALBSvJQ WMRgbhVWQvmpLUXEVyc7o8S20k0",0.136364,positive
2017-03-03 15:54,"won t stop til I get it nyc photography soho fashion model Haitian instagram com p BRMKuNDj8pw",0.000000,neutral
2017-03-03 15:54,"ReyLe n Lion King Musical instagram com p BRMKuBngCE4",0.000000,neutral
2017-03-03 15:54,"Epic WORLD OBSERVATORY instagram com p BRMKtx9DJEJq e672fgpUtvjtbX9HgFmkliz U0",0.100000,positive
2017-03-03 15:54,"Hello my lovelies cacioepepe JeanFoillard Cuv eCorcelette 2013 Morgon slurpppppppp pic twitter com N1bcjyJW4Z",0.000000,neutral
2017-03-03 15:54,"ForbiddenFridays Today 6 9pm 5 Henny 5 Ciroc 5 Effen 5 Sangria Pitchers 5 instagram com p BRMKtOgAZJO",0.000000,neutral
2017-03-03 15:54,"busy last night at the gallery sva student art show Art Gallery instagram com p BRMKtNpgdlG",0.050000,positive
2017-03-03 15:54,"Trees without leaves in silent reprieve Park http ln is www instagram com p 1hwMk",0.000000,neutral
2017-03-03 15:54,"FourSeasonsLimousine on Lexington Avenue at the NewYorkMarriotEastside limousineservice instagram com p BRMKsWvhl v",0.000000,neutral
2017-03-03 15:54,"The AH MAZE ZING bared his Heart his Soul his gorgeous body In his one man instagram com p BRMKr33h5cB",0.700000,positive
2017-03-03 15:54,"New York here we come For the first time the Foam Talent group exhibition will be presented instagram com p BRMKqTwgBa3",0.193182,positive
2017-03-03 15:53,"Just posted a photo Bridge instagram com p BRMKqCRgVWny BuIEVsQYLqvKMcguPPX4dHAfJk0",0.000000,neutral
2017-03-03 15:53,"waiting in line to get into MoMA free I would like to thank my mom for raising me Gap Kids instagram com p BRMKp9hgx0j",0.400000,positive
2017-03-03 15:53,"Our brilliant friend stopped by today to say hello and finalize details for a instagram com p BRMKphbjRp",0.900000,positive
2017-03-03 15:53,"QuoteOfTheDay QuotesByNugget ItsStillEarly Facts Lounge instagram com p BRMKohHgvh8",0.000000,neutral
2017-03-03 15:53,"Your going to see logan tonight I know but check out the interaction with the new upcoming instagram com p BRMKoKSjMB3",0.136364,positive
2017-03-03 15:53,"story01j York New York instagram com p BRMKoMfhDq5",0.136364,positive
2017-03-03 15:53,"Need some coffee dontworrybehappy Bottle Coffee instagram com p BRMKn0iAtGr",0.000000,neutral
2017-03-03 15:53,"Required for dockerizing syslog on a Friday instagram com p BRMKncoB7yg",0.000000,neutral
2017-03-03 15:53,"I m at The Juice Shop in New York NY swarmapp com c 6bgJJJGkNs1",0.136364,positive
2017-03-03 15:53,"I m at NoHo in New York NY swarmapp com c 6cjAnLhCrW7",0.136364,positive
2017-03-03 15:53,"Wearing The JF Brass Classic Hoops In Silver Tonight In Paris Styled By instagram com p BRMKm6UAN81",0.166667,positive
2017-03-03 15:53,"79 On the Bus with Aaron Weiss layevangelist com catchingfoxes 79",0.000000,neutral
2017-03-03 15:53,"79 On the Bus with Aaron Weiss layevangelist com catchingfoxes 79",0.000000,neutral
2017-03-03 15:53,"Coffee and a nibble in New York NY swarmapp com c 4zATiNbF0Fm",0.136364,positive
2017-03-03 15:53,"If You Stand For Nothing You ll Fall For Anything Educate the Next Man instagram com p BRMKk6iAT3x",0.000000,neutral
2017-03-03 15:53,"Thank you very much to for taking this video of me performing at instagram com p BRMKk3PgogU",0.260000,positive
2017-03-03 15:53,"Amazing selection of must have beauty products for Spring17 HSNbeauty hsn beauty instagram com p BRMKk3pgkUF",0.600000,positive
2017-03-03 15:53,"I m at 9th Avenue Barbershop in New York NY swarmapp com c 41MKsqsX8je",0.136364,positive
2017-03-03 15:53,"GLEAMING CONDO UNIT ABOUT TO HIT THE MARKET IN JERSEY CITY instagram com p BRMKkNWATFFl A3 uDW6IV8FZv9wqxnuAvs7cWA0",0.000000,neutral
2017-03-03 15:53,"The Amber Columns The Vanity Tribeca New York York New York instagram com p BRMKj9Kjjtg",0.136364,positive
2017-03-03 15:53,"28 West 130th Street Manhattan pic twitter com tEOuv3MOlX",0.000000,neutral
2017-03-03 15:53,"Lead out creative status with a collage session because why not So proud of my teams instagram com p BRMKjMdgZ S",0.650000,positive
2017-03-03 15:53,"Sexy gym Start here soon Woot at Bond Street in New York NY swarmapp com c j9E5K4FgCn9",0.318182,positive
2017-03-03 15:52,"See All better now with marykayus oilfree eye makeup remover It s gentle yet strong http ln is www instagram com p LeNR1",0.377778,positive
2017-03-03 15:52,"A view after a long walk over BrooklynBridge NewYork Bridge Park instagram com p BRMKhGkgWWC",-0.050000,negative
2017-03-03 15:52,"PHILIP LEWIN Am I Really Here All Alone Welcome reissue of this Loner Folk Psych obscurity instagram com p BRMKgoCD9 j",0.500000,positive
2017-03-03 15:52,"All Hail The King KingKing KongSkullIsland KingKongSkullIsland KingKongMovie Billboards in instagram com p BRLdA EA0uQ",0.000000,neutral
2017-03-03 15:52,"Delicious mussels and chicken both made Senegalese style pontybistroharlem Beautiful instagram com p BRMKfiRDXgv",0.416667,positive
2017-03-03 15:52,"fbf Flash back to the time made my routine train ride home so much more enjoyable Thank instagram com p BRMKe5nhUYq",0.333333,positive
2017-03-03 15:52,"Pourover Coffee Sunsets World Trade Center instagram com p BRMKeIWF0J",-0.100000,negative
2017-03-03 15:52,"story01i York New York instagram com p BRMKclohBbe",0.136364,positive
2017-03-03 15:52,"I m at McNulty s Tea Coffee Co in New York NY swarmapp com c 0g2Qhv8h3jc",0.136364,positive
2017-03-03 15:51,"Estan listos Proxima semana A comprar instagram com p BRMKbPIAHT0",0.000000,neutral
2017-03-03 15:51,"WhyIsntThereANachosEmoji Q instagram com p BRMKZGXDJL6",0.000000,neutral
2017-03-03 15:51,"the infinite escape leicaq Bank instagram com p BRMKXsRBuqm",0.000000,neutral
2017-03-03 15:51,"Just posted a photo Bronx instagram com p BRMKXQzDHb4",0.000000,neutral
2017-03-03 15:51,"SoldierBoy USA instagram com p BRMKW9YBvZ3",0.000000,neutral
2017-03-03 15:51,"The Amber Columns The Vanity Tribeca New York York New York instagram com p BRMKWeAju6D",0.136364,positive
2017-03-03 15:51,"Hoy estar apartir de las 8 00 pm ruta 3 east SECAUCUS New Jersey instagram com p BRMKV 9DSMX",0.136364,positive
2017-03-03 15:51,"Opening night photobooth fun with at the party Grill instagram com p BRMKVa5gmt1",0.300000,positive
2017-03-03 15:51,"Just posted a photo Restaurant instagram com p BRMKUvtgWsz",0.000000,neutral
2017-03-03 15:50,"Author photo AKA the more self care I practice to cope with my c PTSD depression anxiety mood instagram com p BRMKTUAglNZ",0.500000,positive
2017-03-03 15:50,"I m reminded of this one too youtube com shared ci u wo wT8cxJ4",0.000000,neutral
2017-03-03 15:50,"solo booth of works presented by solobooth voltashow instagram com p BRMKSoUjUUU",0.000000,neutral
2017-03-03 15:50,"Happy East Side instagram com p BRMKSNtFxIJW AhiDUnqnY9IX3YPkspl2djnwp80",0.800000,positive
2017-03-03 15:50,"Just posted a photo Hill Avenue instagram com p BRMKRdjDozo",0.000000,neutral
2017-03-03 15:50,"Just posted a video Circle instagram com p BRMKORDjDPJ6 PjMbcKYGp BoiZH7E9lWkY11qg0",0.000000,neutral
2017-03-03 15:50,"New Buddha will be available tmw tag your friend comment below Follow Check out our web instagram com p BRMKPxnA3P7",0.268182,positive
2017-03-03 15:50,"Happy 7 months to the man that I love Standard East Village NY instagram com p BRMKPbyA0BX",0.433333,positive
2017-03-03 15:50,"watson is not just cute but a very smartdog too dogwalker murrayhill manhattan baruch instagram com p BRMKPbqjzXJ",0.350000,positive
2017-03-03 15:50,"lga marrison newjersey vernakularphotodesigns sewercover sewersoftheworld instagram com p BRMKMlFg514",0.000000,neutral
2017-03-03 15:50,"New York instagram com p BRMKOjoDCK9",0.136364,positive
2017-03-03 15:50,"The Amber Columns The Vanity Tribeca New York York New York instagram com p BRMKN4KDsDZ",0.136364,positive
2017-03-03 15:50,"At the Oculus WTC back in January Oculus at the World Trade Center instagram com p BRMKNBvD9iJ",-0.050000,negative
2017-03-03 15:49,"Hard to spell but a joy to view and ponder good friend Meghann Riepenhoff Milo NYC instagram com p BRMKMg4D6nN",0.402778,positive
2017-03-03 15:49,"January 3 2017 297 Otis Avenue New Dorp Staten Island 555 000 1 unit 1 360 sf one family home two stories detached",0.136364,positive
2017-03-03 15:49,"Happy Birthday to our beautiful client musicbygigi sax livesax birthdayparty partymusic instagram com p BRMKLFbh8zg",0.825000,positive
2017-03-03 15:49,"New York is always a good idea THE ARMORY SHOW NewYorkArtWeek manhattan newyork nyc instagram com p BRMJx72j4O",0.418182,positive
2017-03-03 15:49,"Rehearsal with these guys today Ready for our show on Monday the parkside lounge nyc 9pm 10 instagram com p BRMKJv0D6eK",0.200000,positive
2017-03-03 15:49,"story01d Island Ferry instagram com p BRMKHoeBUWm",0.000000,neutral
2017-03-03 15:49,"I m at Piers 92 94 in New York NY swarmapp com c gROWZgD89Di",0.136364,positive
2017-03-03 15:48,"10 more minutes and my Friday begins PRESBYTERIAN HOSP instagram com p BRMKFV DNs9",0.500000,positive
2017-03-03 15:48,"Getting dinner at lunch prices Shore Wok in Manhasset NY swarmapp com c hIvSACzkUOo pic twitter com nPkAgQgrRR",0.000000,neutral
2017-03-03 15:48,"The Amber Columns The Vanity Tribeca New York York New York instagram com p BRMKE6qjHGj",0.136364,positive
2017-03-03 15:48,"Come out and join us at a fun filled day of events x2 If to can t make it on March 11 from 1pm instagram com p BRMKEScATHu",0.350000,positive
2017-03-03 15:48,"The week is ending thus the weekend begins analog4212 http ln is www instagram com p IOdlP",0.000000,neutral
2017-03-03 15:48,"Beijing Shark Funkys Boards instagram com p BRMKDvbDJuc",0.000000,neutral
2017-03-03 15:48,"Davis has been on many many many MANY flights His ritual EVERY TIME instagram com p BRMKD1eAk1Sq JD9o4BI8Hd5PlteEAR8QeeCk3U0",0.500000,positive
2017-03-03 15:48,"Poised graceful professionalism and at heart a proud Oklahoma girl http ln is www instagram com p N3IGj",0.800000,positive
2017-03-03 15:48,"Strange things are happening Circle instagram com p BRMKBEdDUbOt 9i95Xes2dmh8HP ZljLnptkxDE0",-0.050000,negative
2017-03-03 15:48,"So cold yet so happy Park instagram com p BRMKAmNg55bT 1kw4Lf HLN5LWeMe2P yCp0lw40",0.100000,positive
2017-03-03 15:48,"Just posted a photo Hill Avenue instagram com p BRMKAjWjWaF",0.000000,neutral
2017-03-03 15:48,"Wonderful suggestion for going to the movies Theaters at Fulton Market in New York NY swarmapp com c 4bSBWh4zRhS",0.568182,positive
2017-03-03 15:48,"Y entonces 50shadesofgrey 50shadesdarker Fiftyshadesdarker Fiftyshadesofgrey instagram com p BRMJ jsBK3T",0.000000,neutral
2017-03-03 15:48,"Shock and Awe and Puppetry puppetfamily New York instagram com p BRMJ GQDXt8",0.136364,positive
2017-03-03 15:47,"Trouble breathing Now available zenartboutique instagram com p BRMJ9vDD7dN9 q4HSlJmVYvIN8rzL36b8VCQ80A0",0.100000,positive
2017-03-03 15:47,"regrann from FollowStonerzMuzic out now on DatPiff instagram com p BRMJ8ppAiBl",0.000000,neutral
2017-03-03 15:47,"This could be you from 4pm 8pm 2 for 1 All Well All Tap And Select Beer Let s get instagram com p BRMJ8odgUIa",0.000000,neutral
2017-03-03 15:47,"In the lab art artist illustration sketch sketching sketches blackbook instagram com p BRMJ8SvhpdG",0.000000,neutral
2017-03-03 15:47,"Dump Truck dumptruck sinkholeproblems sinkhole dirt brooklynheights montague watermain instagram com p BRMJ7FiBPNu",0.000000,neutral
2017-03-03 15:47,"Afternoon light Spring is around the corner will you join us in 108 sun salutations March instagram com p BRMJ7rUj3CL",0.400000,positive
2017-03-03 15:47,"House of the Week East Village Hidden Rooftop Cottage davidrogers nyc blog ev cottag e above kiehls",-0.083333,negative
2017-03-03 15:47,"Afternoon snikt Cinemas Union Square 14 for Logan in New York NY swarmapp com c 7W0DXAuBf9r",0.136364,positive
2017-03-03 15:47,"Going all out strong bboy pino instagood me smile follow cute instagram com p BRMJ524Dpjm",0.411111,positive
2017-03-03 15:47,"Repost barone with NY skyline York New York instagram com p BRMJ5gDhCBl",0.136364,positive
2017-03-03 15:47,"Look what I got today thanks to my partner vertruecosplay getting it at his job today instagram com p BRMJ4 MDSzR",0.200000,positive
2017-03-03 15:47,"TONIGHT ESTA NOCHE at SLLOUNGE OPENBARFRIDAYS OPEN BAR FREE HOOKAH FREE ADMISSION instagram com p BRMJ3PpFZas",0.266667,positive
2017-03-03 15:46,"The restoration of the building is beautiful Co in Newark NJ swarmapp com c 3F3N1WF5Mgh pic twitter com 2dg6LJ9jMf",0.850000,positive
2017-03-03 15:46,"The worst thing about marykayus waterproof mascara It doesn t come off in the shower with http ln is www instagram com p tBScA",-1.000000,negative
2017-03-03 15:46,"determining which call to talk next JTS Howard101 realjaythomas instagram com p BRMJ15DhA6V",0.000000,neutral
2017-03-03 15:46,"Princess Leia truck princessleia starwars ridgewoodqueens instagram com p BRMJ1QZAG f PdNMEJ Y0qZsDrtabTraupZ5z40",0.000000,neutral
2017-03-03 15:46,"I m at in New York NY swarmapp com c deE0H326n1O",0.136364,positive
2017-03-03 15:46,"Bros of SurfYogaBeer just finished a live video with Catch us tonight at the sold out instagram com p BRMJz7GFvxt",0.136364,positive
2017-03-03 15:46,"Realhousewives of the les East Side instagram com p BRMJzRtA393",0.000000,neutral
2017-03-03 15:46,"amazing how the GOP keeps making excuses for this if it were HRC administration they would have a lynch mob formed",0.600000,positive
2017-03-03 15:46,"Old School Fridays tonight with DJ Curt Gilmore 5 Long Islands no cover 9pm 2am instagram com p BRMJyxQh8nd",0.025000,positive
2017-03-03 15:46,"A06015 NEW Relates to the membership of the public service commission http bitly com ZLsF8N",0.068182,positive
2017-03-03 15:46,"Flip that hair cutandcolor AskForMia paullabrecquesalon highlights INOA instagram com p BRMJwUhDiK8",0.000000,neutral
2017-03-03 15:46,"Just posted a photo Museum instagram com p BRMJwQHDz 8",0.000000,neutral
2017-03-03 15:46,"PerfectCombination THE BRUCE LEROY SicilianPizza with MASTER CRUNCH wings LAST PICKUP instagram com p BRMJv33Df W",0.000000,neutral
2017-03-03 15:45,"De paseo 3 segunda Lunademiel Park instagram com p BRMJvTXjP1td 6nmN1hHku5A5aRTNJskU8asH0A0",0.000000,neutral
2017-03-03 15:45,"61 of 365 Fleetwood Mac Too often we make decisions in our lives in our careers in our instagram com p BRMJvLmgVVy",0.000000,neutral
2017-03-03 15:45,"Just posted a photo York New York instagram com p BRMJtxOD5AC",0.136364,positive
2017-03-03 15:45,"Giving and receiving inspiration today with these two was amazing stephsegel prisonfellowship instagram com p BRMJsUrBEwj",0.600000,positive
2017-03-03 15:45,"Just met Shawn Porter fightweek brooklyn thurmanvsgarcia Brooklyn instagram com p BRMJsFTgk29",0.000000,neutral
2017-03-03 15:45,"Fave ever imma miss you girl I hope your adventure brings happiness instagram com p BRMJr0YDu G DzlTSeftsW2xU7CVj85CtCqz740",0.700000,positive
2017-03-03 15:45,"Looking forward to exiting this week like ps don t forget to enter the officialesterc instagram com p BRMJrPRDh3l",0.000000,neutral
2017-03-03 15:45,"It was a nice trip Museum instagram com p BRMJqeIjFCl",0.600000,positive
2017-03-03 15:45,"Kaitlyn s modeling debut O Colliton Studio instagram com p BRMJqJ7jG7ew qiIHLrCAVrZsLTN8 ICWlmHSnc0",0.000000,neutral
2017-03-03 15:45,"How I m ending my trading week bringing rorbach to NYC daytraderlife workfromanywhere instagram com p BRMJqCQhOic",0.000000,neutral
2017-03-03 15:45,"Monica Lundy Road Press 36 instagram com p BRMJpj4gSTR",0.000000,neutral
2017-03-03 15:45,"PRESS PLAY obsessed with this look I hope you babes like it too instagram com p BRMJnHKhSb6",-0.500000,negative
2017-03-03 15:44,"Dump Truck dumptruck sinkholeproblems sinkhole dirt brooklynheights montague watermain instagram com p BRMJoMrBLez",0.000000,neutral
