Date,Tweet text,Polarity,Sentiment
2017-03-12 19:07,"Ducks are back in my fountain Best sign that new life and spring instagram com p BRjlGm gWw M 5Q6AaIGtqsEXO9UVE0IUPu153o0",0.378788,positive
2017-03-12 19:07,"24th place three Pro Points 500 and a delayed flight in New Jersey Somehow I can never instagram com p BRjkxLgjYod",0.136364,positive
2017-03-12 19:07,"I think the way they do their Ice Cream is so cool icecream foodshare foodlovers instagram com p BH2FlfdBkAf",0.350000,positive
2017-03-12 19:07,"Currently making the New York hat more famous than the Yankees did York New York instagram com p BRjlEQ DQJQ",0.254545,positive
2017-03-12 19:07,"Sinai West in New York NY swarmapp com c fppJH6nK4Rw",0.136364,positive
2017-03-12 19:07,"I just can t ever get enough NYCLover York New York instagram com p BRjlEOvBsk2",0.068182,positive
2017-03-12 19:07,"The tapas here are so good tapas spanish spanishfood boqueria instagram com p BRjiYhIjTUi",0.350000,positive
2017-03-12 19:07,"At our spring market this May we will also be joined by Katherine will instagram com p BRf1uprlJK5",0.000000,neutral
2017-03-12 19:07,"NorBeaster is the 1 Seed Heavy Snow 7am Tuesday Rates 1 3 per hour Blizzard Conditions 60mph Winds White Ou https twitter com i web status 8 41053697593483266",-0.100000,negative
2017-03-12 19:07,"Get your tissues out http toplocalnow com us new york ci ty at 18",0.136364,positive
2017-03-12 19:07,"Longest active NCAA Tournament streaks 1 Kansas 28 1990 17 2 Duke 22 1996 17 3 Michigan State 20 http toplocalnow com us new york ci ty at 17",0.001515,positive
2017-03-12 19:07,"Kurze Pause und dann auf zum Essen Hotel 45th Street New York in New York NY swarmapp com c 4yGgcteVNqK",0.136364,positive
2017-03-12 19:07,"Cap n Crunch Crusted Tofu Sandwich with Green Goddess Dressing Blew my Mind tofu foodpic instagram com p BHueoYjhEPG",-0.200000,negative
2017-03-12 19:06,"I m at Astoria NY in Astoria NY swarmapp com c 2XIKtESPRhs",0.000000,neutral
2017-03-12 19:06,"Ericka kids Castle NY instagram com p BRjlBIqlYDQO QRwW7f2XN0Mht9sHMuyC4FVQ8c0",0.000000,neutral
2017-03-12 19:06,"Because bocaphe was yummy eventillustrator eventillustration fashionillustrator instagram com p BRjlBWNg1n2",0.000000,neutral
2017-03-12 19:06,"Take one with my sister Tzvi Purim Heights Brooklyn instagram com p BRjlAkvAa4T",0.000000,neutral
2017-03-12 19:06,"Left spring training yesterday You know what they say though You can take the man out of instagram com p BRjjX8HF0y3",0.000000,neutral
2017-03-12 19:06,"Congratulations to all the singers at the Semi Finals Finals today especially the Eastern instagram com p BRjlAZWlvJK",0.000000,neutral
2017-03-12 19:06,"I had the pastrami travelingfatty s Delicatessen instagram com p BRjlAODg0ZlR Qp1gJ87L0AmflnU1HZ5 CYQKhw0",0.000000,neutral
2017-03-12 19:06,"Just posted a photo Square New York City instagram com p BRjk hiAXZC",0.136364,positive
2017-03-12 19:06,"Brooklyn gonets Center instagram com p BRjk AUh7RX",-0.100000,negative
2017-03-12 19:06,"So good So soulful Thank you NYC instagram com p BRjk NujSiF",0.700000,positive
2017-03-12 19:06,"Something about branzino at lure makes me loco nyc soho eeeeeats Fishbar instagram com p BRjk8cgFlMN",0.000000,neutral
2017-03-12 19:06,"Go 2 http Rapgrid com 2 get that ppv only 9 99 Repost RAD B VS T REX GOING DOWN instagram com p BRjk8OmALaP",-0.077778,negative
2017-03-12 19:06,"Dinner under our candle light chandelier romantic candlelight light vintage instagram com p BRjk7tmDo51",0.266667,positive
2017-03-12 19:06,"They finally opened up in Newark Checking it out during my break Foods Market in Newark NJ swarmapp com c 3bTQfQ2Jmng",0.000000,neutral
2017-03-12 19:06,"S04206 NEW Requires the department of transportation to maintain a website or webpage where users may report d http bitly com 10b9sPT",0.136364,positive
2017-03-12 19:05,"Drinking a Hop Revolver IPA 1 Loral by NJ http untp beer s c427628698",0.000000,neutral
2017-03-12 19:05,"OpenMic night MONDAYS 7 11pm singers songwriters guitarist singer songwriter comedians instagram com p BRjk4YNhD8r",0.000000,neutral
2017-03-12 19:05,"Took the kids to see at Madison square garden Dope experience we was litt instagram com p BRjk4W4DX N",0.000000,neutral
2017-03-12 19:05,"Featured WAG Karen Moyer Founder of Sisters in Sports wagsredefined com blog 2017 3 12 featured wag karen moyer",0.000000,neutral
2017-03-12 19:05,"Drinking a Stone Delicious IPA by NJ http untp beer s c427628432",1.000000,positive
2017-03-12 19:05,"backpacks backpacks backpacks everything you need to slay for supermom keep your hands instagram com p BRjk1c7hTvS",0.000000,neutral
2017-03-12 19:05,"current weather in Belleville clear sky 29 F 28 humidity wind 14mph pressure 1027mb",0.050000,positive
2017-03-12 19:05,"1992 in AlBee Square Mall VIDEO SHOOT THIS WEEK TheMostHeardUntoldStory New York instagram com p BRjk0eij3lr",0.136364,positive
2017-03-12 19:05,"Just posted a photo Square New York City instagram com p BRjkzwhAbLH",0.136364,positive
2017-03-12 19:04,"titofrombx bronx newyork eljungleboy eljungleboybeatz New York instagram com p BRjkzaLB01Q",0.136364,positive
2017-03-12 19:04,"current weather in New York clear sky 29 F 28 humidity wind 14mph pressure 1027mb",0.078788,positive
2017-03-12 19:04,"Just posted a photo Quinn instagram com p BRjkzFJAV1e OJcf1sxNCcQyJllOHEi4c rYH80",0.000000,neutral
2017-03-12 19:04,"current weather in Bayonne clear sky 29 F 28 humidity wind 14mph pressure 1027mb",0.050000,positive
2017-03-12 19:04,"ringlingbros Center instagram com p BRjkxUMjt0",-0.100000,negative
2017-03-12 19:04,"Then I danced sambaafro dance afrobrazilian danceisresistance instagram com p BRjkxR1hBcj",0.000000,neutral
2017-03-12 19:04,"Eww whatjewisheducatorsdo purim2017 allthefeels insideout instagram com p BRjkxPvDw8G7 09yrjrCkSQkUThliUFKPFAwSEo0",0.000000,neutral
2017-03-12 19:04,"Enjoying my homeland Peruvian cuisine with my Lady peru peru instagram com p BRjkxElhFlnu K9ZW3PnzCKEXfdipXHyG1d dA0",0.500000,positive
2017-03-12 19:04,"current weather in Newark clear sky 29 F 28 humidity wind 14mph pressure 1027mb",0.050000,positive
2017-03-12 19:04,"current weather in Jersey City clear sky 29 F 28 humidity wind 14mph pressure 1027mb",0.050000,positive
2017-03-12 19:04,"About last night I truly enjoy meeting followers off Social Media from instagram 2 instagram com p BRjkvftlXSN",0.144444,positive
2017-03-12 19:04,"current weather in Paterson clear sky 28 F 28 humidity wind 14mph pressure 1027mb",0.050000,positive
2017-03-12 19:04,"Ventured to my rooftop today and realized it s pretty perfect Can t wait for summer hangs up instagram com p BRjkh98DVA1",0.625000,positive
2017-03-12 19:04,"Iont wanna leave Airport in East Elmhurst NY swarmapp com c 1vfRZhw6itI",0.000000,neutral
2017-03-12 19:04,"Bucs 9 7 season helping them become winners in free agency http d100 co NcFt4v pic twitter com 4GAqGXiRFT",0.400000,positive
2017-03-12 19:04,"nyc mua model smokeyeye York New York instagram com p BRjktP5DNi4",0.136364,positive
2017-03-12 19:04,"newyork skyline sunset from statenisland statenislandferry Island USA instagram com p BRjks8vlLqa",0.000000,neutral
2017-03-12 19:04,"When you are as majestic AF and humans pay tribute to you Photo Credit the cat instagram com p BRjks3chrlE",0.000000,neutral
2017-03-12 19:04,"A social construct Marzano instagram com p BRjksuWh4WB",0.033333,positive
2017-03-12 19:03,"current weather in Yonkers clear sky 28 F 28 humidity wind 14mph pressure 1027mb",0.050000,positive
2017-03-12 19:03,"I m at Miti Miti in Brooklyn NY swarmapp com c gpFFMzUobS9",0.000000,neutral
2017-03-12 19:03,"This city store my heart all my body warmth Square instagram com p BRjkqnKl7mx1 ZybEUHWuIUNIYSnQQtzIgwrEwY0",0.000000,neutral
2017-03-12 19:03,"Batman v Mr Freeze http ebay com usr nickjustus art nickjustusart nickjustusillustration instagram com p BRjkql4A70a",0.000000,neutral
2017-03-12 19:03,"You re welcome Thomas Any time Ps no relation that I know of alwayslate latergram instagram com p BRjkqPXhZ0C",0.800000,positive
2017-03-12 19:03,"Chocolat in New York NY swarmapp com c 9iF9hiJfPJx",0.136364,positive
2017-03-12 19:03,"Post movie bite at in New York NY swarmapp com c 7Q8kRF6dzBE",0.136364,positive
2017-03-12 19:03,"diabetic t1d Quit Marijuana The Complete Guide Quit Marijuana The Complete Guide Quit http dlvr it NcFssw type1diabetes diabetes",0.100000,positive
2017-03-12 19:03,"Big Shout Out to the queen who shut down thenuyoricanpoetscafe last night Your performance instagram com p BRjkogsjoto",-0.051852,negative
2017-03-12 19:03,"Le mastodonte France Terminal 1 instagram com p BRjkocaA3OH",0.000000,neutral
2017-03-12 19:03,"The Notorious B I G Shaq Can t Stop The Reign w Lyrics on YouTube https youtu be HFc0iVlCEPY",0.000000,neutral
2017-03-12 19:03,"I have officially worn my bracelet out I love it so much glam indulge wishlist trending instagram com p BRjkn3KjJ6L",0.350000,positive
2017-03-12 19:03,"Your network is your net worth Love meeting new people and connecting Jar NYC instagram com p BRjknhzg7Wa",0.234091,positive
2017-03-12 19:03,"diabetic t1d Quit Smoking Online Quit Smoking Online http Quitsmokingonline com Has Been http dlvr it NcFsmW type1diabetes diabetes",0.000000,neutral
2017-03-12 19:03,"diabetic t1d Encuestas Que Pagan Encuestas Que Pagan Nuevo Producto Con Alta Comisi n http dlvr it NcFsl0 type1diabetes diabetes",0.000000,neutral
2017-03-12 19:03,"diabetic t1d The Painless Stop Smoking Cure The Painless Stop Smoking Cure Earn 50 Per http dlvr it NcFsjf type1diabetes diabetes",0.000000,neutral
2017-03-12 19:03,"diabetic t1d Get A New Life Quit Marijuana Now Get A New Life Quit Marijuana Now This http dlvr it NcFsfg type1diabetes diabetes",0.136364,positive
2017-03-12 19:03,"diabetic t1d 101 Tips To Help You Quit Smoking Forever 101 Tips To Help You Quit http dlvr it NcFsdY type1diabetes diabetes",0.000000,neutral
2017-03-12 19:03,"diabetic t1d Hilfe Bei Computersucht Hilfe Bei Computersucht E book Eines Ex http dlvr it NcFsbg type1diabetes diabetes",0.000000,neutral
2017-03-12 19:03,"Recordando ma as oscarluisortiz Billiards Bar instagram com p BRjkmiwgCWJs uZ05KGaKvOsdJbWVZ5nAQOWplQ0",0.000000,neutral
2017-03-12 19:03,"diabetic t1d Quit Smoking In 21 Days Quit Smoking In 21 Days New High Quality Smoking http dlvr it NcFsQC type1diabetes diabetes",0.148182,positive
2017-03-12 19:03,"diabetic t1d Phone Detox System Phone Detox System 75 Commission On A 297 Smartphone http dlvr it NcFsLQ type1diabetes diabetes",0.000000,neutral
2017-03-12 19:03,"diabetic t1d How I Quit Smoking In 1 Day How I Quit Smoking In 1 Day You May Have Seen http dlvr it NcFsDR type1diabetes diabetes",0.000000,neutral
2017-03-12 19:03,"diabetic t1d Sistema Seduccion Prohibida Sistema Seduccion Prohibida Nuevo Mercado http dlvr it NcFs8Y type1diabetes diabetes",0.000000,neutral
2017-03-12 19:03,"current weather in Elmont clear sky 29 F 28 humidity wind 14mph pressure 1027mb",0.050000,positive
2017-03-12 19:03,"Circus time Center in Newark NJ swarmapp com c 5tLblXd6T1v",-0.100000,negative
2017-03-12 19:02,"Knicks and Nets give us high five Center instagram com p BRjkknyj0fiE NW3PY aJ uurujJ Hf3v2NmZ9s0",0.030000,positive
2017-03-12 19:02,"Mood Brooklyn instagram com p BRjkjb5h1oe",0.000000,neutral
2017-03-12 19:02,"Mobbin thru the city NYC taxi style Square New York City instagram com p BRjkjMDDFWs",0.136364,positive
2017-03-12 19:02,"Our bad ass Pilates instructor Michelle chelaros Sundays 1pm loveher dope instagram com p BRjkieLjL0V",-0.700000,negative
2017-03-12 19:02,"NYC in New York NY swarmapp com c hfZhVK40fJV",0.136364,positive
2017-03-12 19:02,"I m at Pizzeria in Orange NJ swarmapp com c 0pwcuFpafxy",0.000000,neutral
2017-03-12 19:02,"This could be good could be bad But I cooked it so it s automatically good food foodporn instagram com p BRjkf5 FaBf",0.233333,positive
2017-03-12 19:02,"Progress on my next short film Freedomless Speech shortfilm filmfestival director producer instagram com p BRjke1FhteD",0.000000,neutral
2017-03-12 19:02,"My works are up on Gramercy Check out my works at the V Spot running for a whole instagram com p BRjkfJ0hbl",0.200000,positive
2017-03-12 19:02,"Casita instagram com p BRjkevDA0wYf TBm5B3p2IMyNTAGpxvlKrVSFZc0",0.000000,neutral
2017-03-12 19:02,"via",0.000000,neutral
2017-03-12 19:01,"Everybody is watching",0.000000,neutral
2017-03-12 19:01,"2017 03 07 Tue Statue of Liberty instagram com p BRjkatsjmKR",0.000000,neutral
2017-03-12 19:01,"5 Movies That Made My Eyes Leak http pleasedonttouchme com blog 2017 3 8 movies that made my eyes leak",0.000000,neutral
2017-03-12 19:01,"TONIGHT EN EXCLUSIVA EN VIVO MUSIC BY instagram com p BRjkZTDgYdy",0.000000,neutral
2017-03-12 19:01,"expected Or there are national consequences",-0.100000,negative
2017-03-12 19:01,"lamoidetia Casita instagram com p BRjkWO0gfYzt 7h0Ow4TaHPezGeXR1p2jmrrHI40",0.000000,neutral
2017-03-12 19:00,"Stranded at Sea Fashion Editorial https promomagnews com blog 2017 3 12 stranded at sea fashion editorial",0.000000,neutral
2017-03-12 19:00,"Next Saturday 3 18 I ll be performing at Domaine Wine Bar from 8 30 11 30pm Band consists of instagram com p BRjkVJLFJxp",0.000000,neutral
2017-03-12 19:00,"Just posted a photo In Brooklyn instagram com p BRjkVPhjSpX",0.000000,neutral
2017-03-12 19:00,"I m at Rite Aid in Brooklyn NY swarmapp com c 5eXji8GJpJj",0.000000,neutral
2017-03-12 19:00,"Your network is because your on call 24hrs a http day Best behavior is",1.000000,positive
2017-03-12 19:00,"All this yumminess in a bottle Loving this Jyllixer every drip drop Thank you instagram com p BRjkT1hDHRN",0.600000,positive
2017-03-12 19:00,"Bring it back sundayscaries workhardplayharder York New York instagram com p BRjkRDLg3x9",0.068182,positive
2017-03-12 19:00,"Newly added backpacks backpacks backpacks GuGoMo com instagram com p BRjkQ7zh7Oe",0.136364,positive
2017-03-12 19:00,"With nellzsmile609 and Laid back QUAN at Barbercon barbercon2017 barberlife 5 instagram com p BRjkPTpgI6B",0.000000,neutral
2017-03-12 19:00,"Tracey Lee feat the notorious B I G keep your hands high on YouTube https youtu be icBsHjWZT5U",0.160000,positive
2017-03-12 19:00,"Where there s smoke there s fire Fire on the Runway fashion show fashion fashionista instagram com p BRjkPnrAk3D",0.000000,neutral
2017-03-12 18:59,"http job You work for these http books You have a networth because your on call",0.000000,neutral
2017-03-12 18:59,"Newark 7 01pm sunset",0.000000,neutral
2017-03-12 18:59,"Cold Sunday s are perfect for staying in and reading Harlem instagram com p BRjkNzPhv2P",0.200000,positive
2017-03-12 18:59,"Paterson 7 01pm sunset",0.000000,neutral
2017-03-12 18:59,"Belleville 7 01pm sunset",0.000000,neutral
2017-03-12 18:59,"New York Subway has helped us explore the city with ease this weekend subway newyork instagram com p BRjkLk hzdF",0.136364,positive
2017-03-12 18:59,"mood when I hear their new music fastcashaddicts ripcrhymeboss wedothisforjay june17 instagram com p BRjkKU8lKcH",0.136364,positive
2017-03-12 18:59,"Jersey City 7 00pm sunset",0.000000,neutral
2017-03-12 18:59,"Now this is what you call forever friends PassportToRispoli instagram com p BRjkJHqgIdA7 TAoQ3HLbYy p7h4MYFuvJMrSLo0",0.000000,neutral
2017-03-12 18:59,"HappyPurim from my princess Queen Grateful Purim party instagram com p BRjkIPtAbvk",0.000000,neutral
2017-03-12 18:59,"You must stay positive to keep your life http job You can t put up peace http signs You work for",0.227273,positive
2017-03-12 18:59,"Last one lol i m excited for this event NYC BOTTOMLESS pt 2 90 s Brunch instagram com p BRjkIN1Au1Y",0.391667,positive
2017-03-12 18:59,"I pray the lord will rain down His blessings harlem instagram com p BRjkH7Mlsgu",-0.155556,negative
2017-03-12 18:59,"New York 7 00pm sunset",0.136364,positive
2017-03-12 18:58,"ESTRENO MUNDIAL ft estillafamily Una Thot Una Freak Official Video by instagram com p BRjkGUdgEnB",0.000000,neutral
2017-03-12 18:58,"weComeFromAway HappyOpening to Come From Away Congrats on your amazing journey to Broadway instagram com p BRjkHM5jZCO",0.600000,positive
2017-03-12 18:58,"Lookin at our week ahead dead in the eye like bookthatbike If any of my returning riders instagram com p BRjkGwFhGKJ",-0.200000,negative
2017-03-12 18:58,"Bayonne 7 01pm sunset",0.000000,neutral
2017-03-12 18:58,"Let s hear it for NewYork Had an amazing time here EnjoyingTheView 86Floor NYC instagram com p BRjkGl1D4Nt",0.600000,positive
2017-03-12 18:58,"I wrote music for this ballet contemporaryballey contemporaryDance ballerinas instagram com p BRjkGHXFGSX",0.000000,neutral
2017-03-12 18:58,"Impromptu early supper with hubbs for HVRW x4 foodie nom instagram com p BRjkDzVADf4K tbJ2nQOf jkNPnc2xlTUxLR27M0",0.100000,positive
2017-03-12 18:58,"Yonkers 7 00pm sunset",0.000000,neutral
2017-03-12 18:58,"Still here celebrating NetsBiggieNight Love ImNotWatchingTheGame PeopleWatching instagram com p BRjkDDxF9yS",0.500000,positive
2017-03-12 18:58,"anastasiabway Theatre instagram com p BRjkCPVFEhIT L2fipAVODYx ZmCU t77ST1R 00",0.000000,neutral
2017-03-12 18:58,"Therefore you must support their literature Celebrities no arguing on Twitter",0.000000,neutral
2017-03-12 18:58,"Drinking a Le Taureau Tripel REDUX by at http untp beer s c427624698 photo",0.000000,neutral
2017-03-12 18:58,"On Yahya s birthday Dalal Kanan family takes a Stand Against Hunger with feeding homeless with Dignity facebook com sufizamir vide os 10210052906572231",0.000000,neutral
2017-03-12 18:58,"sundayfunday photoshoot featuring risingstar mediamaven model super hmua instagram com p BRjkBIODgzN",0.333333,positive
2017-03-12 18:58,"she isn t comparing him to Trumpcare",0.000000,neutral
