Date,Tweet text,Polarity,Sentiment
2017-03-08 07:22,"Shmoke Avenue instagram com p BRYIIthjiJB",0.000000,neutral
2017-03-08 07:22,"FearlessGirl shemakesadifference chargingbull WomensDay internationalwomensday Green instagram com p BRYIIV7Duof",-0.200000,negative
2017-03-08 07:22,"Our crazy weather that the hey New York instagram com p BRYIHQSFpYB",-0.231818,negative
2017-03-08 07:22,"Yay at in Carlstadt NJ swarmapp com c 6TX2smztpnD",0.000000,neutral
2017-03-08 07:22,"Just posted a photo Recordingz instagram com p BRYID3EjX D",0.000000,neutral
2017-03-08 07:21,"wildflowernailshop Holo Glitter nails nailart bluenails glittersnails instagram com p BRYIBWAhyQp",0.000000,neutral
2017-03-08 07:21,"8 2017 instagram com p BRYIA55gywTi zeLZjqqZDsfuljSi8ZroL74drA0",0.000000,neutral
2017-03-08 07:21,"Happy women s day leagueofstickman com news 2017 3 8 happy womens day",0.800000,positive
2017-03-08 07:21,"internationalwomensday dontgiveup womenempowerment wendycope yellback theworldisround instagram com p BRYH NzjQNI",0.000000,neutral
2017-03-08 07:21,"Girl Why You Always Tripping When You Know Its Love",0.500000,positive
2017-03-08 07:20,"Up to 42 Off Tickets at Circus 1903 The Golden Age of Circus http bit ly 1OrjRPM",0.300000,positive
2017-03-08 07:20,"MODEST STUDIO AVAILABLE Prime location Close to transit All joking aside folks this is the instagram com p BRYH2L3Dtem",0.250000,positive
2017-03-08 07:20,"Good Morning America Island City instagram com p BRYH0b gJxWG MlBLU9tG plZGbRdjjvki9I 5c0",0.700000,positive
2017-03-08 07:20,"Wedding cake designs wedding weddings weddingcakes instagram com p BRYH0VeALI",0.000000,neutral
2017-03-08 07:19,"temperature down 51 F 48 F humidity down 81 70 wind 29mph 15mph",-0.155556,negative
2017-03-08 07:19,"Up early Square New York City instagram com p BRYHvSwgcpl",0.118182,positive
2017-03-08 07:19,"Remember that HAPPY INTERNATIONAL WOMENS DAY This and more exclusively on instagram com p BRYHu8ShW6c",0.433333,positive
2017-03-08 07:19,"March 13 is going to be a movie Everyone please come thru It s free 8 12 pm instagram com p BRYHuZeDb65",0.400000,positive
2017-03-08 07:19,"paper vaginas and a sad truth for internationalwomensday whyistrike fuckthepatriarchy instagram com p BRYHt08AgkR",-0.500000,negative
2017-03-08 07:19,"View from 8thfloor eightfloor in newyorkcity nyc brooklyn downtownbrooklyn instagram com p BRYHs0Ignt",0.000000,neutral
2017-03-08 07:18,"Celebremos el d a Internacional de la Mujer quien representa el origen y la continuidad de los instagram com p BRYHsZWgtkK",0.000000,neutral
2017-03-08 07:18,"Hardest part of leaving NYC is saying bye to ayanaashraf East Manhattan instagram com p BRYHrI9hkTp",0.000000,neutral
2017-03-08 07:18,"Paper Collage Study Slope Historic District instagram com p BRYHrBtAuNY",0.000000,neutral
2017-03-08 07:18,"All spots full Everyone must have noticed how much I come here wawaisawesome coffee in Maplewood NJ swarmapp com c cHoelD84shC",0.275000,positive
2017-03-08 07:18,"Los Angeles mayor wins second term http d100 co NZHNvG pic twitter com 9TRqIHtgjx",0.150000,positive
2017-03-08 07:17,"They are all Comprehensive Loving Working Concurring Committed those are Our Women s instagram com p BRYHj3tjiHI",0.600000,positive
2017-03-08 07:17,"I was supporting you I don t know",0.250000,positive
2017-03-08 07:17,"PhakeLuv Mall edition ft kingjafi rock official video in my bio YFD instagram com p BRYHiwcgLym",0.000000,neutral
2017-03-08 07:17,"GM THIS IS FOR WOMAN ONLY York New York instagram com p BRYHiEBF5lN",0.068182,positive
2017-03-08 07:17,"52degrees 50degrees nyc newyorkcity hardhat googles constructionsite construction instagram com p BRYHheKg B",0.000000,neutral
2017-03-08 07:17,"Springtime Carnivore living that Stratocaster moment last night at Mercury Lounge instagram com p BRYHg6Mjhlv",0.000000,neutral
2017-03-08 07:17,"Museum of the City of New York 2017 gaygotham architecture museums photography gigistoll instagram com p BRYHetJAEJP",0.136364,positive
2017-03-08 07:16,"womenshistorymonth womenempowerment happyinternationalwomensday instagram com p BRYHc6KjnkmP reha45G0FJc321fVh950Z8XXJQ0",0.000000,neutral
2017-03-08 07:16,"HEYYOUNGWORLD GOOD MORNING KINGSANDQUEENS instagram com p BRYHb2lgRhPZ 7PRakM7w T5IKeHh0yKabO4bvg0",0.700000,positive
2017-03-08 07:16,"Denganmu bagai terbang melayang kita berdua sllu bersama bagai surga dan takkan terpisahkan instagram com p BRYHaH7AR y",0.000000,neutral
2017-03-08 07:16,"One of my fave quotes Inspire people with your greatness inspiration instagram com p BRYHZsrDxYL",0.000000,neutral
2017-03-08 07:16,"GM New York instagram com p BRYHZaqFrGW",0.136364,positive
2017-03-08 07:16,"HEYYOUNGWORLD GOOD MORNING KINGSANDQUEENS instagram com p BRYHZtzguly6 gz4s6fg6SeFemlmKliWvc7xssU0",0.700000,positive
2017-03-08 07:16,"A02875 NEW Relates to the reduction of mercury in mercury added lamps http bitly com Y1w8Bc",0.136364,positive
2017-03-08 07:16,"daywithoutawoman womensstrike womensmarch Park Brooklyn instagram com p BRXPpM7DKEth IvbAgBkQblLHoxaLIaYn9tj xs0",0.000000,neutral
2017-03-08 07:16,"Sunny side up eggs abcvnyc style usa nyc nyceats breakfast cheflife instagram com p BRYHXaFBIyg",0.000000,neutral
2017-03-08 07:16,"S02052 Engross Enacts Joanne s law requires notification of actions of perpetrator of crime in workplace to http bitly com SthDru",0.000000,neutral
2017-03-08 07:15,"GM New York instagram com p BRYHTwrFKRU",0.136364,positive
2017-03-08 07:15,"I m at The Fhitting Room in New York NY swarmapp com c ii3n3SEqVRk",0.136364,positive
2017-03-08 07:15,"Today is adaywithoutwomen Discrimination against immigrants is instagram com p BRYHP4OjpuBV chbfPkGTAeTvUOn9UdOUB3WvDM0",0.000000,neutral
2017-03-08 07:14,"Thanks for the support of my music and other endeavors and I had a good time vibing with y all instagram com p BRYHOMBAtJw",0.258333,positive
2017-03-08 07:14,"Befriend the lonely person Introduce yourself to your neighbors Compliment a instagram com p BRYHN7SD53M",-0.100000,negative
2017-03-08 07:14,"52degrees 50degrees in the am newyorkcity nyc hardhat googles York New York instagram com p BRYHN5aAVr8",0.136364,positive
2017-03-08 07:14,"I m at George Sean s Place swarmapp com c 28z95h0U6Df pic twitter com Uc8p2fLzpB",0.000000,neutral
2017-03-08 07:13,"Congratulations to all the women around the world Without you the world wouldn t be the same instagram com p BRYHGdvADi9",0.000000,neutral
2017-03-08 07:13,"Vainilla Ice White Shaq repartiendo magia en New York ShowTime Unbelieveable NewYork instagram com p BRYHE2rg4Nb",0.068182,positive
2017-03-08 07:13,"Your Voice Magazine 2 year Anniversary Celebration at at 2367 Frederick instagram com p BRYHDK6B8B5",0.000000,neutral
2017-03-08 07:13,"lamp art gallery museum exhibition latergram city newyorkcity newyork instagram com p BRYHDmkDnhV",0.000000,neutral
2017-03-08 07:13,"Less than a week until Got your spot Hands on or demo classes Safe travels to the instagram com p BRYHCpSAS9e",0.166667,positive
2017-03-08 07:13,"That part Bitches instagram com p BRYHBl0AGBg",0.000000,neutral
2017-03-08 07:13,"61 East 125th Street Manhattan pic twitter com hNMJPlaQ5j",0.000000,neutral
2017-03-08 07:12,"Morning run view from the Williamsburg bridge Freedom Tower in the distance Bridge instagram com p BRYG xzjyfa",0.000000,neutral
2017-03-08 07:12,"The day will come when you just can t ever do any of the things we most cherish in life ever instagram com p BRYG7uXAePV",0.500000,positive
2017-03-08 07:12,"I m at Keyz s Crib in Valley Stream NY swarmapp com c 15QlUcUTszD",0.000000,neutral
2017-03-08 07:12,"I m at Alden Terrace Elementary School Park and Playground in Valley Stream NY swarmapp com c bP4jTiSsO62",0.300000,positive
2017-03-08 07:11,"Know the power of women in leadership SHE makes a difference statestreetglobaladvisors instagram com p BRYG2 IDQ3",0.000000,neutral
2017-03-08 07:11,"Terribly Yours opening for Springtime Carnivore at Mercury Lounge terriblyyours mercurylounge instagram com p BRYGzxPjtsB",-1.000000,negative
2017-03-08 07:10,"Manhattan bound for my event teacherappreciationweek NYC girlsprepnetwork chairmassage instagram com p BRYGvg4jBif",0.000000,neutral
2017-03-08 07:10,"1UP Demo instrumentals ARKYHEARTLESS exclusivesonly BEATSFORSALE LINKINBIO fwm instagram com p BRVoO8zBoMR",0.000000,neutral
2017-03-08 07:10,"Something about Drake in a puffy pink coat just said draw me drizzy illustration instagram com p BRW7qaUhJxE",-0.100000,negative
2017-03-08 07:10,"Talk is cold and burns like the sun Placebo OneOfaKind Meds City New instagram com p BRYGr7BDSjf",-0.231818,negative
2017-03-08 07:10,"Brooklyn Historical Society US museum library and educational center",0.050000,positive
2017-03-08 07:09,"Airmax anthem 95s airmax95 airmax95s nike kicks sneakers Dollarmentary instagram com p BRYGnx8FbN",0.000000,neutral
2017-03-08 07:09,"Sabroso everydaybronx Lawrence Avenue instagram com p BRYGpZVhN44",0.000000,neutral
2017-03-08 07:09,"A little experimenting with b w film with the homie kafe instagram com p BRYGnCKAIq9",-0.187500,negative
2017-03-08 07:09,"Good morning all Let s make today great New Jersey instagram com p BRYGk00jdij",0.545455,positive
2017-03-08 07:09,"Quick Bites Jesus The First Week Of Slimming World comedy funny blog writing dieting slimmingworld jesus humour",0.277778,positive
2017-03-08 07:09,"Class 5 for the week done and done We half where there Osu Sempai Janke for being an awesome instagram com p BRYGj5hhbh",0.416667,positive
2017-03-08 07:09,"Swipe left to see my girl stopped in to yesterday before a preforming instagram com p BRYGjdSh1Iu",0.000000,neutral
2017-03-08 07:08,"Thanks for liking the new video already You guys are awesome LINK IN THE BIO if u want to instagram com p BRYGckSBj 9",0.445455,positive
2017-03-08 07:07,"feminism istand notallmen yesallwoman humans selflove notyourmule freekesha pinktax instagram com p BRYGZ5AgKr5",0.000000,neutral
2017-03-08 07:07,"COPPER FAMILY Dixon instagram com p BRYGY8XDgen",0.000000,neutral
2017-03-08 07:07,"Happy International Women s Day instagram com p BRYGYnlBfQAI 6O0ubXtIH1F3QWpJw Pue8h6vw0",0.400000,positive
2017-03-08 07:07,"LITE IS MY NICKNAME lol goodmorning New York instagram com p BRYGXXnAsC",0.468182,positive
2017-03-08 07:07,"Note to self cheerup Today is a brand new day and everything will be okay York New York instagram com p BRYGWd7F8mo",0.257576,positive
2017-03-08 07:07,"temperature down 53 F 48 F humidity down 82 66 wind 18mph 16mph",-0.155556,negative
2017-03-08 07:07,"I m at MTA Subway 42nd St Grand Central 4 5 6 7 S in New York NY swarmapp com c a4nqX1HJsbi",0.212121,positive
2017-03-08 07:06,"Lucky Charms Irish Cream cake blog post coming on Friday If you had to choose just one instagram com p BRYGTIqAjFM",0.166667,positive
2017-03-08 07:06,"Still celebrating Lounge instagram com p BRYGTL5DNgkV L8J0QqbgnptQeqMN5gTL7yMNyE0",0.000000,neutral
2017-03-08 07:06,"plheslaneone plhesjohnnyllc syracusesavedmysoul wenotlyingtothepeople subculture instagram com p BRYGQu3jmZy",0.000000,neutral
2017-03-08 07:06,"plheslaneone plhesjohnnyllc syracusesavedmysoul wenotlyingtothepeople subculture instagram com p BRYGQMBhQIf",0.000000,neutral
2017-03-08 07:06,"Rallies and march in lower Manhattan are among the events planned in NYC for DayWithoutAWoman http toplocalnow com us new york ci ty at 6",0.136364,positive
2017-03-08 07:06,"Tim Kaine s 24 year old son was reportedly arrested during a clash between protesters at a Pro Trump rally http toplocalnow com us new york ci ty at 6",0.118182,positive
2017-03-08 07:06,"Happy International Women s Day Join ADayWithoutAWoman by opting out of work if possible no instagram com p BRYGQWvFvuy",0.266667,positive
2017-03-08 07:06,"en route for USAFBreakingBarriers mission at Cape Canaveral Air Force Station Florida pic twitter com F7kMmZju6n",0.000000,neutral
2017-03-08 07:06,"I m at Little Children s Place in Elmont NY swarmapp com c eSy4pIIdXmL",-0.187500,negative
2017-03-08 07:06,"Malec n Sp Macoris Y City instagram com p BRYGOmmjVRW",0.000000,neutral
2017-03-08 07:06,"A03193 NEW Establishes the second chance for ex offenders act permits the sealing of records of certain nonvio http bitly com Y7lRDk",0.116883,positive
2017-03-08 07:06,"So grateful to work with two of the most intelligent and dynamic women you ll ever meet instagram com p BRYGNVtjiqU",0.433333,positive
2017-03-08 07:05,"Beat the wait Book your appointment online 7 days a week Barber Crosby St instagram com p BRYGKLmj9Um",0.000000,neutral
2017-03-08 07:05,"I m at MTA Subway Norwood 205th St D in Bronx NY swarmapp com c 8lj3WyqFItt",0.000000,neutral
2017-03-08 07:05,"I m grateful to God my amazing and unforgettable wife and the relentless people I m surrounded instagram com p BRYGHuwgH7v",0.700000,positive
2017-03-08 07:04,"Sushi Making Class Dinner from 99 at Sushi Dojo http bit ly 1sgjNhv",0.000000,neutral
2017-03-08 07:04,"Desde hoy comienzan los preparativos en el country club de bonao organizado todo para qu puedan instagram com p BRYGEkxBVfj",0.000000,neutral
2017-03-08 07:04,"felizdiainternacionaldelamujer happyinternaltionalwomensday WomansDay Concourse instagram com p BRYGEUtji1w",0.000000,neutral
2017-03-08 07:04,"Somebody doesn t want me to move Radar livingthedream mydogiscutest dogso nstagram instagram com p BRYGCTGDADM",0.000000,neutral
2017-03-08 07:04,"York Hilton Midtown in New York NY swarmapp com c 9qqNmEC0Tzu",0.136364,positive
2017-03-08 07:04,"IMA legend since the day I was made Fuck ah hater man fuck it I m paid New Single TOO LITT is instagram com p BRYGB8TDoCp",-0.183766,negative
2017-03-08 07:03,"life lifequotes smile smilemore New York instagram com p BRYF b AqMI",0.218182,positive
2017-03-08 07:03,"Good morning Gotham grayskies gotham newyorkcity newjersey New Jersey instagram com p BRYF8g6F8q",0.418182,positive
2017-03-08 07:03,"Happy InternationalWomensDay",0.800000,positive
2017-03-08 07:03,"Believe in your selfie troyvelez modeltroyvelez model modeling m modellife nyc selfie instagram com p BRYF41jgDEx",0.000000,neutral
2017-03-08 07:03,"starts to masturbate starts to cry Stuyvesant Brooklyn instagram com p BRYF4ahAYc9",0.000000,neutral
2017-03-08 07:03,"humpday York New York instagram com p BRYF3d l9hN",0.136364,positive
2017-03-08 07:02,"Today s agenda for my short film Freedomless Speech preproduction planning shortfilm instagram com p BRYF1uThUTi",0.000000,neutral
2017-03-08 07:02,"Getting Bubs Police Department in Elizabeth NJ swarmapp com c 50E5x4YByda",0.000000,neutral
2017-03-08 07:01,"NEW ARRIVALS SHORTS CLOTHING MENSWEAR DOPE FRESH FASHION2017 FLY SUMMERWEAR instagram com p BRYFt5sAxN",0.412121,positive
2017-03-08 07:01,"Baby Just Jump beuenterprises com be inspired 20 17 3 7 baby just jump",0.000000,neutral
2017-03-08 07:01,"daywithoutawoman womenstrike womensmarch whyistrike womensrightsarehumanrights instagram com p BRYFp6Qh5cD",0.000000,neutral
2017-03-08 07:00,"Only 3 days left to enter the Imagine2017 Contest Don t miss out http ow ly LAaJ309G34T",0.000000,neutral
2017-03-08 07:00,"New hiking story on the website Madeira Traversing the mountain ridge Vereda da encumeada http pimio fi content 2017 3 8 madeira traversing the madeira mountain ridge vereda da encumeada",0.136364,positive
2017-03-08 07:00,"Verified that dry heaving is a totally normal occurrence during an Akin class at NoHo in New York NY swarmapp com c 9ZWJYM25Pto",0.073232,positive
2017-03-08 07:00,"You must not be your own obstacle lapertoso com blog 2017 3 y ou must not be your own obstacle",0.600000,positive
2017-03-08 07:00,"Spending International Women s Day with the strongest women I know in New York NY swarmapp com c 5tlR19FfvZy",0.068182,positive
2017-03-08 07:00,"Video Game Movies And Why They Suck So Much Episode 208 http filmrolepodcast com episodes 2017 3 8 video game movies and why they suck so much episode 208",-0.100000,negative
2017-03-08 07:00,"Where else would I be on a Wednesday morning EdSheeranToday instagram com p BRYFh hl0arG VsZFB9 uXgTswQFqc5o9Wa3Hgk0",0.000000,neutral
2017-03-08 07:00,"miauw via",0.000000,neutral
2017-03-08 07:00,"Welcome to the club GoodMorning LiveLimitLess FLYLife Brooklyn instagram com p BRYFhf g510",0.800000,positive
2017-03-08 06:59,"A Day Without A Woman was established to acknowledge the enormous value that women of all instagram com p BRYFhD Asv5",0.000000,neutral
2017-03-08 06:59,"Mood Stuyvesant Brooklyn instagram com p BRYFe6ABBZS",0.000000,neutral
2017-03-08 06:59,"Titmouse in da house titmouse FILMS instagram com p BRYFcrXAP2l",0.000000,neutral
2017-03-08 06:58,"Keep your eyes on the price not the obstacles York New York instagram com p BRYFaFCgCp9",0.043182,positive
2017-03-08 06:58,"Morning from rainy NYC Square New York City Manhattan instagram com p BRYFVV7Fndz",0.136364,positive
2017-03-08 06:58,"Happy International Women s Day internationalwomensday strength strong strongisthenewskinny instagram com p BRYFUkGg9n3",0.411111,positive
