Date,Tweet text,Polarity,Sentiment
2017-03-13 18:01,"idk man it s modern art finally checked the moma off my bucket list w mama casc instagram com p BRmCR8jlyN7",0.100000,positive
2017-03-13 18:00,"Running some errands before Stella hits NJ Had lunch shopping cvspharmacy instagram com p BRmCQYhFs9j",0.000000,neutral
2017-03-13 18:00,"On Faith Wombs and Enoughness knockmeupdoc com blog 2017 3 13 on faith wombs and enoughness",0.000000,neutral
2017-03-13 18:00,"Chemistry lecture T2 in Brooklyn NY swarmapp com c fRJpXvFAEV0",0.000000,neutral
2017-03-13 18:00,"I m at Starbucks in New York NY swarmapp com c 9XG4zx4Y3wU",0.136364,positive
2017-03-13 18:00,"I am happy to announce that 135 South 1st St is in Contract One block away from Grand st in instagram com p BRmCPjElGD2",0.650000,positive
2017-03-13 18:00,"Getting props from the trainers at NYSC City Hall about my instagram com p BRmCO6yD8f r 8WacbiGfflTsgTmfxp CspfpBA0",0.000000,neutral
2017-03-13 18:00,"Progress on Aaron skulltattoo rosetattoo scottykellytattoo instagram com p BRmCOSGjZBL",0.000000,neutral
2017-03-13 18:00,"With my peeps working it before working the beautyandthebeast red carpet work tvlife instagram com p BRmCOX0g3Ut",0.000000,neutral
2017-03-13 18:00,"Thinking of our fam in the Sunshine State while we prepare for the big snow Come get instagram com p BRmCNvMl yM",0.000000,neutral
2017-03-13 18:00,"I m at ShopRite in Lyndhurst NJ swarmapp com c lCRDyeeY0ll",0.000000,neutral
2017-03-13 18:00,"New Shipment of City New Jersey instagram com p BRmCMUlhbND",0.136364,positive
2017-03-13 18:00,"NYC thursday lets shoot hmu York New York instagram com p BRmCK21DrPW",0.136364,positive
2017-03-13 18:00,"Letters from the Past Dated October 24th 2001 daviemayeprints com inside the jou rnal of a not so omniscient artist 2017 2 27 letters from the past dated october 24th 2001",-0.250000,negative
2017-03-13 17:59,"Shaolin Temple UK would like to proudly introduces its participants in the Team Tiu Interclub shaolintempleuk org blog shaolin t emple uk would like to proudly introduces its participants in the team tiu interclub",0.800000,positive
2017-03-13 17:59,"I m at John Harvard s in Queens NY swarmapp com c ie6orx1V2M0",0.000000,neutral
2017-03-13 17:59,"Every puppy knows toes are delicious even if they re your own City Manhattan instagram com p BRmCJNADLf6",0.800000,positive
2017-03-13 17:59,"I guess I m going to the New York Premiere of Beauty and the Beast Heights Manhattan instagram com p BRmCIgXhEIt",0.136364,positive
2017-03-13 17:59,"Sun katsui Gym in New York NY swarmapp com c aizcMrOkQZ7",0.136364,positive
2017-03-13 17:59,"My home for tonight Square New York City instagram com p BRmCF1sA6ck",0.136364,positive
2017-03-13 17:59,"TileAcrossAmerica maisonpremiere newyorkcity TFYEvents oysters eastcoast siteunite instagram com p BRmCE3lgBZP",0.000000,neutral
2017-03-13 17:59,"Just posted a photo York New York instagram com p BRmCEi3jDY6W xmtfzkfEwkL6RIY6PojQuqkvg0",0.136364,positive
2017-03-13 17:59,"I m at Concourse D in East Elmhurst NY swarmapp com c 0Hbtt5VhaV0",0.000000,neutral
2017-03-13 17:59,"Urgh I miss your kindness your hugs your lips via",0.000000,neutral
2017-03-13 17:58,"As real as it comes day1s bdaybehavior juelanclub racksss spicytakosauce Lan Club instagram com p BRmBrz jYsI",0.200000,positive
2017-03-13 17:58,"Pronti si esce Westin New York Grand Central in New York NY swarmapp com c 19zWLXH9cXN",0.193182,positive
2017-03-13 17:58,"I m at Terminal B Central Terminal in East Elmhurst NY swarmapp com c bv8fq0p1Sy8",0.000000,neutral
2017-03-13 17:58,"Thinking summer love sun nature sea sunset beautiful instagood sky ocean instagram com p BRmCB4blKLE",0.675000,positive
2017-03-13 17:58,"Let s go Rangers Square Garden for vs in New York NY swarmapp com c 4C0ffVELvfC",0.136364,positive
2017-03-13 17:58,"Let see how far I can go love travel life jfk newyork grandcentral me myself and i instagram com p BRmCBi8g6Tf",0.300000,positive
2017-03-13 17:58,"This hand painted sign is one of the last remnants of the original Pennsylvania railroad left in instagram com p BRmCAMIlhW3",0.125000,positive
2017-03-13 17:58,"I m at LaGuardia Airport in East Elmhurst NY swarmapp com c 5t9ZId7GHPA",0.000000,neutral
2017-03-13 17:58,"i really do sometimes miss working days Presbyterian Hospital instagram com p BRmB8wSD9em",0.200000,positive
2017-03-13 17:58,"Te amo mi amor thank you for motivating supporting and simply being with me in the past half instagram com p BRmB8LiAk8H",-0.041667,negative
2017-03-13 17:57,"Sopra lo zero sembrano i tropici Airport LGA in East Elmhurst NY swarmapp com c cahhIIU32R6",0.000000,neutral
2017-03-13 17:57,"vroom vroom City Manhattan instagram com p BRmB5 gDpT9",0.000000,neutral
2017-03-13 17:57,"Listening to missingrichardsimmons makes my workout Flyby instagram com p BRmB4u7hgZcv BN9yRLBW3c1p JtTnEmeVWFqQ0",0.000000,neutral
2017-03-13 17:57,"Want a fucking movie last night Ufff Que mardita pelicula instagram com p BJD3SVJDmSn zoxJgODLtKHKHqbwtnoYPr2iYY0",-0.300000,negative
2017-03-13 17:57,"Sushi happy hour Ribbon Sushi in New York NY w swarmapp com c 3ulznkmkaZT",0.468182,positive
2017-03-13 17:57,"Cleared Incident on 2Line at East 180th Street Station",0.000000,neutral
2017-03-13 17:57,"To the woman who never fails to have my back while constantly pushing me to look forward HAPPY instagram com p BRmB3r8Axjv",0.262500,positive
2017-03-13 17:57,"I have this floral footwork mandala up for grabs Great for elbow or arm ditch Size is up to instagram com p BRmB28ohZeB",0.800000,positive
2017-03-13 17:57,"Nothing like a spicy stewed beef soup from thaisonrestaurant vietnamesefood warmsoul instagram com p BRmB2wHDmk0",0.000000,neutral
2017-03-13 17:57,"Shake it up before the sky shakes it out snowmorewsnow Columbus Circle instagram com p BRmB0f1jFTc",0.000000,neutral
2017-03-13 17:57,"When you can t go shopping so you just eat your emotions away icecream foodie instagram com p BRmB1REgWFC",0.000000,neutral
2017-03-13 17:57,"Earlier today at the whitneybiennial whitney ladyliberty liberte artwork instagram com p BRmB1ASAu2s",0.000000,neutral
2017-03-13 17:56,"Comidita tranquilo Tavern instagram com p BRmByTfBPZH",0.000000,neutral
2017-03-13 17:56,"I m at New York Penn Station in New York NY swarmapp com c 7dRQ4Bmk6p2",0.136364,positive
2017-03-13 17:56,"Mr Mrs Emeka Ufele They married once and remarried years later I love them super much They instagram com p BRmBxXfjbXt",0.256667,positive
2017-03-13 17:56,"Don t back away from it shot with the camera M lit by the Anova instagram com p BRmBwq2liiL",0.000000,neutral
2017-03-13 17:56,"Just posted a photo Restaurant Lounge instagram com p BRmBuJOh8H",0.000000,neutral
2017-03-13 17:56,"ImDone York New York instagram com p BRmBt9IjyhFo ZwWDe6Uh0vwDh4wYoYnqu1A 4w0",0.136364,positive
2017-03-13 17:56,"Book Awards Committee Meeting England Society in the City of New York in New York NY swarmapp com c 4yLX1OcbKmK",0.136364,positive
2017-03-13 17:56,"Editing and designing installation for Studio to Salon exhibition next week with curatorial instagram com p BRmBtImjNNk",0.000000,neutral
2017-03-13 17:55,"Shoot is looking good York New York instagram com p BRmBsY7DRV2",0.418182,positive
2017-03-13 17:55,"Because you need your vegan organic nut butters before the storm seedandmill Foods instagram com p BRmBsIjD8rJ",0.000000,neutral
2017-03-13 17:55,"Broke famous s http ln is www instagram com p BiKav",0.500000,positive
2017-03-13 17:55,"Just posted a video Central Terminal instagram com p BRmBpZugk7q",0.000000,neutral
2017-03-13 17:55,"When you meet J D from Scrubs and you ask if he still eagle spins instagram com p BRmBqQBjlqUL 1UGHso1NpO7rJyBQZzcI0w9lCg0",0.000000,neutral
2017-03-13 17:55,"Shoot Views Three newyork midtown timessquare York New York instagram com p BRmBqGyhW6C",0.136364,positive
2017-03-13 17:55,"immigrationlaw refugee blackmanwalking workshop knowyourrights free communitybuilding instagram com p BRmBpNvjrks",0.400000,positive
2017-03-13 17:55,"Just posted a photo Trade Center instagram com p BRmBo6nDHzKk 8ETtAKyhTWW4j v5m7xdxaL500",-0.100000,negative
2017-03-13 17:55,"WARNING funnynotfunny dementia sucks dark darkhumor senseofhumor warningsign instagram com p BRmBmuUAZmb",-0.225000,negative
2017-03-13 17:55,"Some of us never forgot Mighty Mighty Bosstones Let s Face It Turns 20 Why It s Better Than You Remember http klou tt soa3j6e2zptu",0.433333,positive
2017-03-13 17:55,"Boyd is such a little nugget LowRider adoptahs rescuelove bethechange adoptlove instagram com p BRmBmR9BB8s",-0.093750,negative
2017-03-13 17:54,"Other Half DDH Suparillo on tap now beermenus com places 16433 h ops hill s id 4300245 hopshill BeerMenus",-0.145833,negative
2017-03-13 17:54,"My lovely Thank you for modeling for the IBS Main stage for instagram com p BRmBjuAjhh1",0.333333,positive
2017-03-13 17:54,"Back in the building tonight Nightclub instagram com p BRmBjIGjSgE",0.000000,neutral
2017-03-13 17:54,"This week s vacation nailpolish trustfundbeauty s I Give Good Tweet manicure style instagram com p BRmBh3AD5no",0.700000,positive
2017-03-13 17:54,"Just posted a photo s instagram com p BRmBhcmBWMm",0.000000,neutral
2017-03-13 17:54,"Warming up before storm Drinking a Peeper Ale by Beer And Cheese http untp beer s c427833669 photo",0.000000,neutral
2017-03-13 17:54,"With my babygirl being sick 4 days before her birthday and still so much to do before her instagram com p BRmBf9gA8gZ",-0.257143,negative
2017-03-13 17:54,"Rise sacredx Square New York City Manhattan instagram com p BRmBfYVg6Gs",0.136364,positive
2017-03-13 17:54,"Soundtrack to my night Been on repeat all day soundtracktomynight savannahdumetz instagram com p BRmBetVACPM",0.000000,neutral
2017-03-13 17:54,"Tomorrow is canceled While the rest of the island of Manhattan is busy clearing the shelves of instagram com p BRmBeUXFyN8",0.100000,positive
2017-03-13 17:53,"French with a twist of color Park on Lexington Spring 2017 collection tenoverten nails instagram com p BRmBdSeFIy3",0.000000,neutral
2017-03-13 17:53,"The New York version of a spring break bod is eating more to keep instagram com p BRmBZnigfOic l TbGwJS9jWgLRTjzfQ9f M0Ag0",0.318182,positive
2017-03-13 17:53,"Are we happy Yes Are we sober Questionable Love you brother brotherhood motown instagram com p BRmBYT3lpEq",0.225000,positive
2017-03-13 17:53,"So come on over PARENTS HOUSE VID COMING SOON Release Party 3 31 w instagram com p BRmAzxbj 13",0.000000,neutral
2017-03-13 17:53,"2212 Third Avenue Manhattan pic twitter com yuvtVsLiMs",0.000000,neutral
2017-03-13 17:52,"Final draw match ups Lefferts Gardens instagram com p BRmBV5tFMKtY jFcDvKoBZETcZ KiuDj23Fr7IA0",0.000000,neutral
2017-03-13 17:52,"Con DuffMen Studio Orlando instagram com p BRmBV3YlYAl",0.000000,neutral
2017-03-13 17:52,"Cleared Incident on NorthernStateParkway EB at Exit 26N New Hyde Park Road",0.136364,positive
2017-03-13 17:52,"Swipe to the right Women s History Cypher was Wait til we edit the actual footage Shout instagram com p BRmBSFvjEhj",0.142857,positive
2017-03-13 17:52,"Heard we re getting a blizzard tomorrow so we thought to make enough Pina Co La Dee Da for the instagram com p BRmBRaqFctU",0.000000,neutral
2017-03-13 17:52,"Dude you re like a painting karl simone Photo by karl simone for instagram com p BRmBP8GButJ",0.000000,neutral
2017-03-13 17:52,"Blue ChelseaFC FACup wings chelseafcfans NJ Soccer squad Team Futbol EPL CYDz instagram com p BRmBQuBDLbD",0.000000,neutral
2017-03-13 17:52,"Whoa Nelly Classes cancelled Tuesday Enjoy the schedule below tell instagram com p BRmBQNMj13w",0.400000,positive
2017-03-13 17:51,"Well I almost can t believe it because it s gone by so fast and at the same time felt like instagram com p BRmBOJsgknb",0.100000,positive
2017-03-13 17:51,"www smartgear US com code Smart2 buy your Bluetooth SmartCap or SmartBeanie by instagram com p BRmBL0nDFVb",0.000000,neutral
2017-03-13 17:51,"Envie de plonger dans une baignoire remplie de balles de ping pong Suivez notre guide Julie instagram com p BRmBL5HjP2S",0.000000,neutral
2017-03-13 17:51,"WBC wbc2017 teamrd Bamo aya de aki pal salon de la instagram com p BJViEcvgDT33 jGgJnt53AHVy4xEa 7e6qGBly80",0.000000,neutral
2017-03-13 17:51,"The Takeover roadto235 iifym fitness motivation nj igdaily instagram com p BRmBI1wl0no",0.000000,neutral
2017-03-13 17:51,"I Got The Homies bundycrum misschin84 Celebrating Theirs Bdays Tonight At My Party MNB instagram com p BRmBIcAhKOR",0.000000,neutral
2017-03-13 17:50,"Cappuccino with chocolate yes please Cluizel USA instagram com p BRmBHkagXv",0.000000,neutral
2017-03-13 17:50,"I m at RUNCenter in New York NY swarmapp com c fQYrPcrxbb6",0.136364,positive
2017-03-13 17:50,"Makin dat paper in New York NY swarmapp com c bNWb60GDDN7",0.136364,positive
2017-03-13 17:50,"Mondays kcrworks com kevdogmillionaire kevinragnott kevdogmillz kevymetal instagram com p BRmBFfml7T9",0.000000,neutral
2017-03-13 17:50,"It is such an honor to be featured in this months galeriemagazine for our robingray rug A huge instagram com p BRmBFRNBPU",0.200000,positive
2017-03-13 17:50,"advanced technique take the pepperoni off after defrosting but before cooking and re add it late in the bake so it doesn t burn",0.050000,positive
2017-03-13 17:50,"Calm before the storm winter stella blizzard nyc newyork westvillage blue sky love instagram com p BRmBD6xFToS",0.266667,positive
2017-03-13 17:50,"DON CHERRY Eternal Now OG UK Sonet press in stunning nick On the wall at Oak St jazz instagram com p BRmBCSsDLtl",0.500000,positive
2017-03-13 17:50,"Smoky sour Drinking a Brett Peat Daydream by at http untp beer s c427832482 photo",-0.150000,negative
2017-03-13 17:50,"Today the Gucci is on Mom sanyaonair evolvingthecelebrityexperience celebritymedia media instagram com p BRmBBXKhgwU",0.000000,neutral
2017-03-13 17:50,"burn Gramercy in New York NY swarmapp com c kdM0QLPlBKr",0.136364,positive
2017-03-13 17:49,"I m at Garden House School of New York in New York NY swarmapp com c dJnlTH2pifb",0.136364,positive
2017-03-13 17:49,"Deeeeeelicious Drinking a Farm2Pint 2017 by at http untp beer s c427832415",0.000000,neutral
2017-03-13 17:49,"Proper recital preparation includes a pretend audience of friends and family instagram com p BRmBAOVFRti",0.000000,neutral
2017-03-13 17:49,"January 13 2017 161 04 95th Street Howard Beach Queens 425 000 1 unit 1 500 sf one family home",0.000000,neutral
2017-03-13 17:49,"I m at Robert F Kennedy Bridge Triborough Bridge in Astoria NY swarmapp com c auSfX6OcF8D",0.000000,neutral
2017-03-13 17:48,"This is how I spent my monday what about you shooting skin accessories shoes handbags instagram com p BRmA41bjo5q",-0.100000,negative
2017-03-13 17:48,"When Mother Nature gives you You blizzard2017 instagram com p BRmA4dMh2tJ",0.000000,neutral
2017-03-13 17:48,"Feeling like a total bum today Still drained from yesterday class sunkissed John s instagram com p BRmA3MBgQj",0.000000,neutral
2017-03-13 17:48,"I ve never made this much rice before all at once Happy it came out good I still have so instagram com p BRmA2tEgprs",0.566667,positive
2017-03-13 17:48,"Prebdaybrunch girlytime getting ready for the blizzard tomorrow They expecting 24 inches instagram com p BRmA2oAjIJU",0.200000,positive
2017-03-13 17:48,"instagram march2017 snowstorm nj closed safetyfirst instagram com p BRmA0cBFR U0 qe2EA0VqZtDQYhfaUvLe4KKpAo0",-0.100000,negative
2017-03-13 17:48,"DCD Enterprise NYC 2017 the event is still taking place despite instagram com p BRmA0XEFgMgZ 3Ow 8 OpKNx4UeLS 6lvDLrvo0",0.000000,neutral
2017-03-13 17:48,"Reading the instructions of his scratch tower cats cat catstagram catsofinstagram instagram com p BRmA0Ngl 6d",0.000000,neutral
2017-03-13 17:48,"best nyc store madisonavenue thanks knicksrnumero1 oldcourse bogey2birdie instagram com p BRmA0SNjVln",0.600000,positive
2017-03-13 17:48,"My love of Liberty National Monument instagram com p BRmAzlBgWAS",0.500000,positive
2017-03-13 17:48,"MondayNightLaw York City Bar Association in New York NY swarmapp com c 0ZBmw7IPA0Z",0.136364,positive
2017-03-13 17:47,"The closer I get to You God Tomorrow night at 9pm on SYANA First Lady Cacheta Jean Pierre instagram com p BRmAyKpgWMw",0.250000,positive
2017-03-13 17:47,"friendsofnewarkahs AWESOME CHARMING HAPPY Boyd is a goofy charming and handsome instagram com p BRmAxmQhHIq",0.700000,positive
2017-03-13 17:47,"Did you know that dorlans offers an oyster happy hour in the historic Seaport oysters instagram com p BRmAwwfDj0h",0.300000,positive
2017-03-13 17:47,"Our website is up live and running check it out anastasiabroadway com instagram com p BRmAwe0lG9Y",0.136364,positive
2017-03-13 17:47,"Chest back iamlexgotti nyc uptown dominican fit fitness gym gymflow instagram com p BRmAwTlAKQZ",0.200000,positive
2017-03-13 17:47,"LMFAOOOOOOOOOOOOOOOOOOOOO instagram com p BRmAwJpABn8k vmg3i CPXmq6OH5Ggot5d7GXms0",0.000000,neutral
